Code,Item,Group,Region_Number,REGION_NAME,State_Name,Average_Annual_Percent_Growth,Year,Value
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2015,317
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2016,317
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2017,303
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2018,293
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2019,290
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2020,337
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,1991,64
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,1992,69
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,1993,73
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,1994,81
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,1995,86
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,1996,92
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,1997,103
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,1998,109
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,1999,113
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2000,121
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2001,125
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2002,128
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2003,129
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2004,129
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2005,128
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2006,127
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2007,127
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2008,138
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2009,152
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2010,163
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2011,166
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2012,168
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2013,171
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2014,179
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2015,195
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2016,197
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2017,181
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2018,173
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2019,164
11,Medicaid Enrollee Population (Thousands),State,1,New England,Vermont,3.5,2020,170
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,1991,407
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,1992,476
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,1993,523
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,1994,560
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,1995,576
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,1996,573
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,1997,557
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,1998,541
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,1999,540
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2000,534
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2001,535
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2002,553
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2003,595
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2004,650
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2005,687
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2006,700
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2007,701
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2008,723
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2009,782
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2010,840
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2011,868
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2012,912
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2013,946
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2014,946
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2015,1025
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2016,1079
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2017,1119
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2018,1159
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2019,1340
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Virginia,4.8,2020,1566
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,1991,452
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,1992,512
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,1993,563
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,1994,611
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,1995,665
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,1996,702
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,1997,726
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,1998,720
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,1999,714
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2000,770
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2001,822
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2002,903
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2003,942
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2004,931
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2005,953
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2006,948
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2007,928
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2008,954
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2009,1013
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2010,1117
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2011,1147
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2012,1156
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2013,1180
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2014,1568
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2015,1761
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2016,1868
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2017,1882
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2018,1815
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2019,1803
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Washington,5,2020,1854
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,1991,234
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,1992,253
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,1993,268
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,1994,282
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,1995,298
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,1996,276
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,1997,231
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,1998,282
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,1999,267
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2000,260
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2001,267
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2002,283
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2003,297
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2004,303
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2005,308
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2006,318
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2007,320
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2008,327
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2009,341
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2010,351
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2011,355
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2012,354
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2013,359
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2014,505
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2015,561
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2016,598
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2017,586
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2018,564
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2019,548
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,West Virginia,3.1,2020,569
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,1991,469
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,1992,483
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,1993,494
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,1994,498
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,1995,492
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,1996,471
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,1997,436
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,1998,415
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,1999,425
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2000,476
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2001,484
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2002,552
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2003,664
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2004,726
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2005,762
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2006,777
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2007,785
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2008,826
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2009,956
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2010,1050
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2011,1067
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2012,1059
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2013,1057
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2014,1058
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2015,1075
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2016,1098
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2017,1101
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2018,1088
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2019,1085
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Wisconsin,3.2,2020,1161
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,1991,30
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,1992,35
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,1993,37
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,1994,38
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,1995,38
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,1996,37
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,1997,35
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,1998,35
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,1999,36
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2000,37
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2001,43
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2002,51
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2003,57
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2004,59
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2005,62
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2006,61
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2007,59
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2008,59
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2009,64
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2010,68
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2011,69
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2012,68
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2013,68
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2014,71
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2015,69
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2016,66
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2017,64
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2018,60
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2019,57
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Wyoming,2.5,2020,61
