Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2000,888
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2001,958
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2002,941
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2003,999
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2004,1058
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2005,1061
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2006,1028
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2007,1028
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2008,1061
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2009,1086
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2010,1089
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2011,1119
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2012,1180
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2013,1223
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2014,1241
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2015,1247
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2016,1260
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2017,1273
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2018,1329
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2019,1407
3,Medicare/Physician & Clinical Services ($),State,1,New England,Vermont,3.2,2020,1337
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,1991,817
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,1992,868
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,1993,876
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,1994,954
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,1995,1012
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,1996,1032
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,1997,1091
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,1998,1118
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,1999,1193
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2000,1279
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2001,1395
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2002,1460
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2003,1562
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2004,1676
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2005,1718
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2006,1816
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2007,1909
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2008,1990
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2009,2078
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2010,2122
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2011,2229
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2012,2286
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2013,2309
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2014,2343
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2015,2398
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2016,2415
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2017,2537
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2018,2659
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2019,2807
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,Virginia,4.2,2020,2728
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,1991,826
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,1992,835
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,1993,828
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,1994,889
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,1995,966
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,1996,1003
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,1997,1067
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,1998,1102
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,1999,1191
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2000,1309
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2001,1433
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2002,1494
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2003,1580
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2004,1639
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2005,1687
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2006,1756
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2007,1805
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2008,1852
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2009,1973
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2010,1993
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2011,2076
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2012,2180
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2013,2152
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2014,2152
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2015,2155
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2016,2192
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2017,2266
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2018,2431
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2019,2534
3,Medicare/Physician & Clinical Services ($),State,8,Far West,Washington,3.9,2020,2540
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,1991,760
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,1992,787
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,1993,776
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,1994,829
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,1995,832
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,1996,850
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,1997,871
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,1998,917
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,1999,963
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2000,1061
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2001,1163
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2002,1178
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2003,1271
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2004,1373
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2005,1414
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2006,1507
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2007,1642
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2008,1820
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2009,1820
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2010,1825
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2011,1900
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2012,1894
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2013,1912
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2014,2027
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2015,2068
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2016,2099
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2017,2163
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2018,2309
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2019,2449
3,Medicare/Physician & Clinical Services ($),State,5,Southeast,West Virginia,4.1,2020,2419
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,1991,655
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,1992,681
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,1993,688
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,1994,753
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,1995,801
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,1996,829
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,1997,878
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,1998,915
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,1999,951
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2000,1051
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2001,1154
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2002,1195
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2003,1284
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2004,1389
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2005,1445
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2006,1545
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2007,1641
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2008,1765
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2009,1887
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2010,1883
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2011,1943
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2012,1983
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2013,1929
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2014,2030
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2015,2102
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2016,2138
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2017,2283
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2018,2426
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2019,2587
3,Medicare/Physician & Clinical Services ($),State,3,Great Lakes,Wisconsin,4.8,2020,2542
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,1991,599
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,1992,609
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,1993,616
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,1994,697
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,1995,750
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,1996,765
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,1997,781
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,1998,815
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,1999,854
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2000,948
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2001,1042
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2002,1082
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2003,1142
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2004,1250
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2005,1272
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2006,1323
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2007,1329
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2008,1389
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2009,1414
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2010,1497
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2011,1553
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2012,1592
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2013,1622
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2014,1675
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2015,1683
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2016,1673
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2017,1699
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2018,1767
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2019,1807
3,Medicare/Physician & Clinical Services ($),State,7,Rocky Mountains,Wyoming,3.7,2020,1699
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,1991,40
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,1992,46
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,1993,52
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,1994,62
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,1995,77
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,1996,89
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,1997,96
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,1998,123
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,1999,117
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2000,132
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2001,163
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2002,167
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2003,182
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2004,198
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2005,222
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2006,235
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2007,246
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2008,271
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2009,294
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2010,302
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2011,317
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2012,327
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2013,340
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2014,354
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2015,372
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2016,381
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2017,406
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2018,436
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2019,475
4,Medicare/Other Professional Services ($),United States,0,United States,,8.9,2020,471
4,Medicare/Other Professional Services ($),Region,1,New England,,8.2,1991,45
4,Medicare/Other Professional Services ($),Region,1,New England,,8.2,1992,55
