Code,Item,Group,Region_Number,REGION_NAME,State_Name,Average_Annual_Percent_Growth,Year,Value
2,Medicaid/Hospital Care ($),State,4,Plains,Nebraska,3.2,2011,2534
2,Medicaid/Hospital Care ($),State,4,Plains,Nebraska,3.2,2012,2774
2,Medicaid/Hospital Care ($),State,4,Plains,Nebraska,3.2,2013,2584
2,Medicaid/Hospital Care ($),State,4,Plains,Nebraska,3.2,2014,2817
2,Medicaid/Hospital Care ($),State,4,Plains,Nebraska,3.2,2015,2797
2,Medicaid/Hospital Care ($),State,4,Plains,Nebraska,3.2,2016,2722
2,Medicaid/Hospital Care ($),State,4,Plains,Nebraska,3.2,2017,3005
2,Medicaid/Hospital Care ($),State,4,Plains,Nebraska,3.2,2018,2788
2,Medicaid/Hospital Care ($),State,4,Plains,Nebraska,3.2,2019,2868
2,Medicaid/Hospital Care ($),State,4,Plains,Nebraska,3.2,2020,2908
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,1991,2044
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,1992,2041
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,1993,1969
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,1994,2030
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,1995,2139
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,1996,2214
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,1997,2378
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,1998,2357
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,1999,2154
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2000,2218
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2001,2417
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2002,2109
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2003,2233
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2004,2372
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2005,2531
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2006,2657
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2007,2833
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2008,2658
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2009,2415
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2010,2100
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2011,1929
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2012,2665
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2013,2172
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2014,2135
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2015,2151
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2016,2065
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2017,2081
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2018,2111
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2019,2427
2,Medicaid/Hospital Care ($),State,8,Far West,Nevada,-0.1,2020,1991
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,1991,1378
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,1992,2177
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,1993,2421
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,1994,2471
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,1995,2579
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,1996,2096
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,1997,1787
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,1998,2209
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,1999,2251
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2000,2577
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2001,2694
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2002,2863
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2003,3072
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2004,3465
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2005,3256
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2006,3124
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2007,3604
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2008,3389
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2009,3311
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2010,3102
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2011,1814
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2012,1881
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2013,2035
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2014,2140
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2015,2048
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2016,3083
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2017,3224
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2018,3478
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2019,3178
2,Medicaid/Hospital Care ($),State,1,New England,New Hampshire,3.3,2020,3485
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,1991,2120
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,1992,2314
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,1993,2478
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,1994,2653
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,1995,2799
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,1996,2814
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,1997,2930
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,1998,2967
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,1999,3146
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2000,3145
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2001,3302
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2002,3551
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2003,3754
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2004,3591
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2005,3915
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2006,4292
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2007,4254
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2008,4200
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2009,3921
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2010,3777
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2011,3636
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2012,3756
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2013,3679
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2014,3052
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2015,3057
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2016,3098
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2017,3099
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2018,3137
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2019,3532
2,Medicaid/Hospital Care ($),State,2,Mideast,New Jersey,1.7,2020,3442
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,1991,1252
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,1992,1267
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,1993,1386
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,1994,1213
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,1995,1188
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,1996,1316
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,1997,1275
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,1998,1533
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,1999,1400
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2000,1746
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2001,1812
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2002,1930
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2003,1880
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2004,1963
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2005,2256
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2006,2363
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2007,2891
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2008,3045
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2009,3174
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2010,3086
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2011,2748
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2012,2443
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2013,2205
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2014,2542
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2015,2642
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2016,2388
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2017,2346
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2018,2461
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2019,2586
2,Medicaid/Hospital Care ($),State,6,Southwest,New Mexico,2.7,2020,2680
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,1991,3189
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,1992,3338
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,1993,3180
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,1994,3298
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,1995,3419
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,1996,3475
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,1997,3113
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,1998,3588
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,1999,3627
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2000,3828
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2001,3708
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2002,3743
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2003,3698
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2004,3636
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2005,3435
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2006,3841
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2007,3913
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2008,3902
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2009,3844
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2010,3676
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2011,3679
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2012,3500
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2013,3407
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2014,3449
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2015,3135
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2016,3055
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2017,3820
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2018,3650
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2019,3615
2,Medicaid/Hospital Care ($),State,2,Mideast,New York,0.3,2020,3507
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,1991,1178
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,1992,1189
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,1993,1240
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,1994,1254
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,1995,1500
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,1996,1584
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,1997,1644
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,1998,1634
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,1999,1730
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2000,1859
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2001,1983
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2002,1843
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2003,1704
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2004,2019
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2005,2100
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2006,2316
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2007,2217
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2008,2272
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2009,2372
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2010,2148
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2011,2522
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2012,2618
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2013,2952
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2014,2743
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2015,2771
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2016,2305
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2017,2743
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2018,2979
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2019,2745
2,Medicaid/Hospital Care ($),State,5,Southeast,North Carolina,3,2020,2738
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,1991,2153
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,1992,1707
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,1993,1871
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,1994,2002
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,1995,2364
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,1996,2670
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,1997,2740
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,1998,2911
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,1999,2648
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2000,3201
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2001,2789
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2002,2972
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2003,2926
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2004,3068
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2005,3076
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2006,3399
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2007,3362
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2008,3502
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2009,3591
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2010,3573
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2011,3486
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2012,4045
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2013,4231
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2014,4652
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2015,4716
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2016,4637
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2017,4880
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2018,5092
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2019,5069
2,Medicaid/Hospital Care ($),State,4,Plains,North Dakota,2.6,2020,4586
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,1991,1484
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,1992,1570
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,1993,1713
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,1994,1799
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,1995,1879
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,1996,1958
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,1997,2145
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,1998,2214
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,1999,2220
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2000,2408
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2001,2252
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2002,2258
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2003,2268
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2004,2299
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2005,2462
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2006,2512
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2007,2764
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2008,2717
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2009,2823
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2010,2659
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2011,2625
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2012,2400
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2013,2541
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2014,2305
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2015,2081
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2016,2039
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2017,2185
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2018,1964
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2019,2389
2,Medicaid/Hospital Care ($),State,3,Great Lakes,Ohio,1.6,2020,2381
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,1991,1289
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,1992,1412
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,1993,1309
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,1994,1180
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,1995,1202
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,1996,1337
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,1997,1497
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,1998,1467
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,1999,1327
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2000,1529
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2001,1809
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2002,1787
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2003,1717
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2004,1550
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2005,1587
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2006,1885
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2007,2096
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2008,2227
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2009,2172
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2010,2156
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2011,2110
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2012,2617
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2013,2452
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2014,2623
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2015,2653
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2016,2768
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2017,2742
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2018,2924
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2019,3058
2,Medicaid/Hospital Care ($),State,6,Southwest,Oklahoma,2.8,2020,2871
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,1991,905
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,1992,958
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,1993,981
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,1994,1044
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,1995,1450
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,1996,1396
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,1997,1420
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,1998,1798
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,1999,1824
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2000,1801
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2001,1815
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2002,1876
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2003,1809
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2004,2124
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2005,2319
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2006,2300
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2007,2541
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2008,2811
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2009,2504
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2010,2363
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2011,2159
2,Medicaid/Hospital Care ($),State,8,Far West,Oregon,4,2012,2463
