Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Vermont,6.7,2015,1246
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Vermont,6.7,2016,1307
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Vermont,6.7,2017,1367
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Vermont,6.7,2018,1324
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Vermont,6.7,2019,1337
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Vermont,6.7,2020,1319
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,1991,2230
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,1992,2530
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,1993,2753
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,1994,3115
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,1995,3389
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,1996,3652
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,1997,3904
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,1998,3861
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,1999,4013
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2000,4275
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2001,4777
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2002,5159
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2003,5594
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2004,6088
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2005,6584
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2006,7763
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2007,8409
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2008,9099
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2009,9693
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2010,10140
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2011,10794
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2012,11391
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2013,11996
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2014,12605
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2015,13176
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2016,13761
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2017,14502
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2018,15395
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2019,16517
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Virginia,7.1,2020,16403
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,1991,1910
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,1992,2168
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,1993,2299
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,1994,2501
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,1995,2714
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,1996,2882
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,1997,3077
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,1998,3065
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,1999,3191
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2000,3435
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2001,3805
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2002,4146
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2003,4377
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2004,4887
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2005,5307
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2006,6233
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2007,6698
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2008,7275
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2009,7915
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2010,8215
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2011,8673
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2012,9295
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2013,9766
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2014,10308
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2015,10929
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2016,11544
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2017,12250
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2018,12998
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2019,13836
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Washington,7.1,2020,13927
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,1991,942
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,1992,1091
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,1993,1136
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,1994,1250
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,1995,1358
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,1996,1498
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,1997,1567
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,1998,1549
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,1999,1560
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2000,1626
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2001,1827
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2002,1927
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2003,2053
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2004,2278
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2005,2402
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2006,2830
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2007,3098
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2008,3362
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2009,3490
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2010,3597
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2011,3751
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2012,3886
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2013,4028
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2014,4207
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2015,4316
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2016,4494
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2017,4693
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2018,4914
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2019,5198
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,West Virginia,6,2020,5098
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,1991,1964
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,1992,2196
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,1993,2337
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,1994,2562
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,1995,2803
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,1996,3000
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,1997,3180
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,1998,3169
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,1999,3214
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2000,3424
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2001,3851
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2002,4141
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2003,4504
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2004,4984
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2005,5403
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2006,6379
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2007,6885
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2008,7443
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2009,7881
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2010,8106
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2011,8477
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2012,8889
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2013,9231
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2014,9789
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2015,10263
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2016,10670
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2017,11323
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2018,12065
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2019,12889
1,Medicare/Personal Health Care (Millions of Dollars),State,3,Great Lakes,Wisconsin,6.8,2020,13061
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,1991,146
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,1992,164
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,1993,194
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,1994,217
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,1995,245
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,1996,252
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,1997,261
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,1998,257
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,1999,278
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2000,294
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2001,323
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2002,336
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2003,376
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2004,416
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2005,445
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2006,520
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2007,545
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2008,578
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2009,626
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2010,676
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2011,714
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2012,756
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2013,786
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2014,837
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2015,906
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2016,954
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2017,1004
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2018,1097
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2019,1164
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Wyoming,7.4,2020,1169
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,1991,73244
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,1992,82976
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,1993,91397
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,1994,99730
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,1995,108127
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,1996,114361
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,1997,119102
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,1998,117825
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,1999,121238
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2000,123510
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2001,135204
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2002,143680
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2003,151034
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2004,162883
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2005,176584
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2006,184931
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2007,193394
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2008,205900
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2009,214787
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2010,220763
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2011,227736
2,Medicare/Hospital Care (Millions of Dollars),United States,0,United States,,5.2,2012,237965
